what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294593308731
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593310461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593310959
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294593312377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294593317186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593325470
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593368257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593369362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593615738
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294593636713
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.showInQuickMenu",1294593638888
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294593640063
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.showIn",1294593640286
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593660475
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.moveResources",1294593680899
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593680970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593685881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593873543
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294593879988
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294593892131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294593894394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593899827
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593915302
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294593917460
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294593922839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594118268
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294594119956
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294594124182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294594147851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594158705
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.cleanup.document",1294594160314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594160360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294594162373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594169576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594631140
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294594640804
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594698946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594701320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594702378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594815431
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294594824929
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595242730
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294595244480
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294595253873
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294595258498
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294595269470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595274189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595334491
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595335177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595437153
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294595439675
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294595440667
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294595440694
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1294595440705
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595442418
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294595446151
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294595446214
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294595446273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595446297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595454474
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595460146
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294595482438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294595484745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596045764
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294596046877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294596047951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596047992
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294596049390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596051162
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596052193
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596057298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294596080031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596083262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596085391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596101460
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596103153
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596155110
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.AllMarkersView",1294596162117
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294596170640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294596171450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596172550
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596173300
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596173599
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596219915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294596222506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596222549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294596222722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596226644
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596229746
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596232105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596233442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596238236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596240134
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596262928
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1294596264843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294596266141
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596267622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596269547
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294596281761
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596281826
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596306180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596318527
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294596320386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596321743
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294596323226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294596328143
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294596348738
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294596349020
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294596349297
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294596349693
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294596350057
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596352840
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596355110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596356795
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596360650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596362881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596387303
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596391886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596393042
started,bundle,org.springframework.ide.eclipse.security,2.5.1.201011101000-RELEASE,"org.springframework.ide.eclipse.security",1294596394397
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596394443
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596396438
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596397672
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596398993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596401598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596405794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596414727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596422162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596432317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596434668
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596440768
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596444407
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596447253
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596452793
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294596454110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596456257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596457960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596460085
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596461288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596462924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596469613
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596471725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596474105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596483051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596483305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596485404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596499978
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596500923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596508190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596521029
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596521336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596524392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596525309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596526668
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294596530011
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294596530460
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596532397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596532987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596535366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596541461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596549608
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596552590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596554939
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596557900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596557930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596560685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596565329
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596569956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596571308
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596572759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596576559
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596577823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596584025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596585996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596588184
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596591650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596594968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596596096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294596597939
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596599908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596600726
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294596602012
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596604425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596605182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596700770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294596705818
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596707914
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294596724319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596727522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596731116
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596745913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596756404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596760963
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1294596778151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596779538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294596782212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596785615
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596871204
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596895685
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596896134
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596896550
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596896780
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596897010
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596897197
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596897403
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596897601
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294596898819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596904097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294596922654
