what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295222973771
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223146756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223157320
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295223161070
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223161114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223164994
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223167534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1295223169654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223174420
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223185671
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295223192314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223196198
opened,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1295223207624
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1295223207867
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1295223207885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295223207902
