what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1295302320068
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1295302320240
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1295302320405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295302324923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295302328256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295302358439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295302363467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295302369561
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295302374711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295302381314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295302391769
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1295302396527
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1295302397569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1295302399158
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295302400207
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1295302414469
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1295302416248
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1295302417212
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1295302417383
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1295302417572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1295302417746
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1295302418015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295302420211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295302424314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302427879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302533994
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1295302535823
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1295302546277
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1295302547457
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1295302548029
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1295302549532
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1295302555215
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1295302561101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1295302564339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1295302568864
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1295302573542
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1295302578472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1295302580782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295302581366
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1295302588708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295302590029
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302591758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302662055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302662332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302671893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1295302686070
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295302686765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302689469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302747160
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1295302753191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295302754607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302755314
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302959613
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295302962731
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302966352
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302970107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302973832
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302978161
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302979627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302981662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302983141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302987137
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302988424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295302989998
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1295302991430
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295303000123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303008714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303008884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295303010907
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295303011865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303014953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303015148
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295303016170
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1295303018251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303021917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303097764
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295303099164
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1295303099996
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1295303106248
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295303107232
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303107928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303265037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303268139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303298684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303301472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303304257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303316166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303320672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1295303322683
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295303325598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303327723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303379958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303383666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303487960
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295303490142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295303499312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295303500478
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303502166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303574360
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1295303577492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1295303578334
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295303581708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303583268
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303637302
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303638967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303646376
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303650485
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303651854
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303658986
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295303685105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295304037569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295304284122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295304284818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295305521662
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295305523725
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295305526301
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295306373074
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1295306375158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295306380666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295307398708
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295307401682
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295307414799
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295337447340
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295337469257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295432825517
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295432827267
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1295432831825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1295432832515
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1295432833900
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295432854855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295432886330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295432886726
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295432887423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295432900516
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295432927892
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295433133149
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575022904
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1295575024503
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1295575031557
started,bundle,org.eclipse.rse.core,3.1.101.v201009071110,"org.eclipse.rse.core",1295575031666
started,bundle,org.eclipse.rse.ui,3.1.101.v201008191400,"org.eclipse.rse.ui",1295575032110
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.1.v201008191400,"org.eclipse.rse.subsystems.files.core",1295575032117
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.101.v200907301400,"org.eclipse.rse.subsystems.files.local",1295575032126
started,bundle,org.eclipse.rse.files.ui,3.1.101.v201009071110,"org.eclipse.rse.files.ui",1295575032140
started,bundle,org.eclipse.rse.connectorservice.local,2.1.100.v200905272300,"org.eclipse.rse.connectorservice.local",1295575032209
started,bundle,org.eclipse.rse.services.local,2.1.201.v201009071110,"org.eclipse.rse.services.local",1295575032255
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.100.v201003010830,"org.eclipse.rse.subsystems.shells.core",1295575032490
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.local",1295575032493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575032994
started,bundle,org.eclipse.rse.subsystems.files.ftp,2.1.100.v200905272300,"org.eclipse.rse.subsystems.files.ftp",1295575034339
started,bundle,org.eclipse.rse.subsystems.files.dstore,2.1.101.v201008191400,"org.eclipse.rse.subsystems.files.dstore",1295575034367
started,bundle,org.eclipse.dstore.core,3.2.1.v201009071110,"org.eclipse.dstore.core",1295575034398
started,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.100.v200905272300,"org.eclipse.rse.subsystems.files.ssh",1295575034403
started,bundle,org.eclipse.rse.services.ssh,3.0.1.v200909160005,"org.eclipse.rse.services.ssh",1295575034418
started,bundle,org.eclipse.rse.subsystems.processes.core,3.1.100.v201003010830,"org.eclipse.rse.subsystems.processes.core",1295575034450
started,bundle,org.eclipse.rse.subsystems.processes.dstore,2.1.100.v200905272300,"org.eclipse.rse.subsystems.processes.dstore",1295575034451
started,bundle,org.eclipse.rse.subsystems.processes.shell.linux,1.1.100.v200905272300,"org.eclipse.rse.subsystems.processes.shell.linux",1295575034483
started,bundle,org.eclipse.rse.subsystems.shells.dstore,2.1.201.v201008191400,"org.eclipse.rse.subsystems.shells.dstore",1295575034491
started,bundle,org.eclipse.rse.subsystems.shells.ssh,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.ssh",1295575034503
started,bundle,org.eclipse.rse.subsystems.terminals.ssh,1.0.1.v200908051630,"org.eclipse.rse.subsystems.terminals.ssh",1295575034522
started,bundle,org.eclipse.rse.subsystems.shells.telnet,1.2.0.v200905272300,"org.eclipse.rse.subsystems.shells.telnet",1295575034528
started,bundle,org.eclipse.rse.services.telnet,2.0.0.v200905272300,"org.eclipse.rse.services.telnet",1295575034543
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1295575043666
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1295575045796
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1295575060780
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1295575060798
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1295575061182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575061230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575063410
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1295575067419
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575067455
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575086846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575096150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575096969
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575103018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575105452
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1295575124748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575124783
started,bundle,org.python.pydev.red_core,1.6.3.2010100513,"org.python.pydev.red_core",1295575137292
started,bundle,com.python.pydev,1.6.3.2010100513,"com.python.pydev",1295575137342
started,bundle,com.python.pydev.refactoring,1.6.3.2010100513,"com.python.pydev.refactoring",1295575137448
started,bundle,org.python.pydev.django,1.6.3.2010100513,"org.python.pydev.django",1295575137488
started,bundle,org.python.pydev.refactoring,1.6.3.2010100513,"org.python.pydev.refactoring",1295575137616
started,bundle,org.python.pydev.jython,1.6.3.2010100513,"org.python.pydev.jython",1295575143346
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295575143450
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295575143450
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295575143451
error,log,,,"Unable to resolve module for:L/watchmyperf/wmp/golf/stats.py",1295575143453
started,bundle,com.python.pydev.codecompletion,1.6.3.2010100513,"com.python.pydev.codecompletion",1295575143628
opened,editor,org.python.pydev,1.6.3.2010100513,"org.python.pydev.editor.PythonEditor",1295575145384
started,bundle,org.eclipse.datatools.sqltools.parsers.sql.query,1.2.0.v201004291415,"org.eclipse.datatools.sqltools.parsers.sql.query",1295575145494
activated,editor,org.python.pydev,1.6.3.2010100513,"org.python.pydev.editor.PythonEditor",1295575145688
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1295575145748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575145755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575174405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575175973
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1295575179042
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1295575179122
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1295575179130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295575179147
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1295769894082
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1295769894106
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1295769894107
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1295769894133
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1295769894133
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1295769894133
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1295769894134
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1295769894134
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1295769894134
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1295769894134
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1295769894135
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1295769894135
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1295769894135
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1295769894135
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1295769894135
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1295769894146
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1295769894146
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1295769894146
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1295769894147
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1295769894147
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1295769894147
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1295769894147
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1295769894147
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1295769894147
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1295769894147
