what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294538472279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294538491535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294538493143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294538497687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294538498179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294538750414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294538753549
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294538757447
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294538757539
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294538757554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294538757575
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294538763781
