what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.egit.core,0.9.3,"org.eclipse.egit.core",1295202129759
started,bundle,org.eclipse.jgit,0.9.3,"org.eclipse.jgit",1295202129760
started,bundle,org.springframework.ide.eclipse.beans.core,2.5.1.201011101000-RELEASE,"org.springframework.ide.eclipse.beans.core",1295202129760
started,bundle,org.springframework.ide.eclipse.beans.ui.editor,2.5.1.201011101000-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1295202129760
started,bundle,org.springframework.ide.eclipse.core,2.5.1.201011101000-RELEASE,"org.springframework.ide.eclipse.core",1295202129760
started,bundle,org.springframework.ide.eclipse.osgi.targetdefinition,2.5.1.201011101000-RELEASE,"org.springframework.ide.eclipse.osgi.targetdefinition",1295202129760
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.5.1.201011101000-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1295202129760
started,bundle,com.collabnet.subversion.merge,2.2.1,"com.collabnet.subversion.merge",1295202129760
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1295202129760
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.15,"org.tigris.subversion.clientadapter.javahl",1295202129760
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.12,"org.tigris.subversion.clientadapter.svnkit",1295202129760
started,bundle,org.tigris.subversion.subclipse.core,1.6.15,"org.tigris.subversion.subclipse.core",1295202129760
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1295202129760
os,sysinfo,,,"linux",1295202129766
arch,sysinfo,,,"x86",1295202129766
ws,sysinfo,,,"gtk",1295202129766
locale,sysinfo,,,"fr_FR",1295202129766
processors,sysinfo,,,"2",1295202129766
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1295202129766
java.runtime.version,sysinfo,,,"1.6.0_22-b04",1295202129766
java.specification.name,sysinfo,,,"Java Platform API Specification",1295202129766
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1295202129766
java.specification.version,sysinfo,,,"1.6",1295202129766
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1295202129766
java.version,sysinfo,,,"1.6.0_22",1295202129766
java.vm.info,sysinfo,,,"mixed mode, sharing",1295202129766
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1295202129766
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1295202129766
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1295202129766
java.vm.specification.version,sysinfo,,,"1.0",1295202129766
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1295202129766
java.vm.version,sysinfo,,,"17.1-b03",1295202129766
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20100512-1900,"org.eclipse.team.svn.mylyn",1295202129895
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1295202129899
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1295202130156
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1295202130157
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1295202130617
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1295202130788
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1295202130811
started,bundle,org.eclipse.team.svn.core,0.7.9.I20100917-1700,"org.eclipse.team.svn.core",1295202131091
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20101001-1700,"org.eclipse.team.svn.ui",1295202131272
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.2.I20100917-1700,"org.polarion.eclipse.team.svn.connector.javahl16",1295202131423
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20100917-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1295202131461
started,bundle,org.tigris.subversion.subclipse.ui,1.6.16,"org.tigris.subversion.subclipse.ui",1295202499788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295202499799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295202500041
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295202502772
started,bundle,org.tmatesoft.svnkit,1.3.4.6888,"org.tmatesoft.svnkit",1295202502915
started,bundle,com.sun.jna,3.2.7,"com.sun.jna",1295202503417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295202503944
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295202505487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295202505524
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.12.0.20101115-1102,"org.maven.ide.eclipse.maven_model_edit",1295202505983
started,bundle,org.maven.ide.eclipse,0.12.0.20101115-1102,"org.maven.ide.eclipse",1295202506105
started,bundle,org.maven.ide.eclipse.jdt,0.12.0.20101115-1102,"org.maven.ide.eclipse.jdt",1295202506140
started,bundle,org.eclipse.jst.j2ee.web,1.1.402.v201008242000,"org.eclipse.jst.j2ee.web",1295202506199
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1295202512890
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1295202513018
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1295202516432
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1295202516918
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1295202517039
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.navigate.open.type",1295202518648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1295202518677
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1295202527658
started,bundle,org.eclipse.jpt.core,2.3.2.v201008252310,"org.eclipse.jpt.core",1295202529668
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1295202529790
started,bundle,org.eclipse.wst.xsd.core,1.1.502.v201008201521,"org.eclipse.wst.xsd.core",1295202529806
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.1.v20100712,"org.eclipse.jst.jsf.facelet.core",1295202529952
started,bundle,org.python.pydev.core,1.6.3.2010100513,"org.python.pydev.core",1295202530093
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1295202530225
started,bundle,com.python.pydev.analysis,1.6.3.2010100513,"com.python.pydev.analysis",1295202531029
started,bundle,org.python.pydev,1.6.3.2010100513,"org.python.pydev",1295202531132
started,bundle,org.eclipse.jem.proxy,2.0.300.v201006080510,"org.eclipse.jem.proxy",1295202531246
started,bundle,org.python.pydev.parser,1.6.3.2010100513,"org.python.pydev.parser",1295202531324
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.401.v201007150400,"org.eclipse.jst.j2ee.ejb",1295202532115
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1295202532187
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1295202532208
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1295202532236
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1295202532281
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202533751
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202533752
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202533753
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202533771
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202533771
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534114
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534115
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534908
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534908
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534909
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534909
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534910
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534910
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534911
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534912
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534912
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534913
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534913
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534914
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534915
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534915
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534915
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534916
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534917
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534917
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534918
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534919
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534919
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534920
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534920
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534921
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534922
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534923
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534923
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534924
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534924
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534925
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534925
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534926
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534927
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534948
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534949
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534960
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534961
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534963
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534964
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534964
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534966
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534967
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534977
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534978
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534980
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534981
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534981
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534983
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534984
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534989
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534990
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534991
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534992
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534993
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534996
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202534996
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535023
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535042
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535054
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535054
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535055
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535058
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535059
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535062
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535063
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535065
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535065
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535066
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535081
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535081
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535104
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535105
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535110
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535111
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535112
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535115
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535115
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535119
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535120
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535121
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535122
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535123
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535125
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535125
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535129
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535130
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535132
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535133
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535133
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535136
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535136
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535146
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535147
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535149
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535149
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535150
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535151
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535151
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535153
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535154
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535155
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535155
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535156
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535168
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535168
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535178
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535179
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535182
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535182
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535182
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535184
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535184
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535189
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535190
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535209
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535210
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535210
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535211
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535212
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535215
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535216
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535217
error,log,,,"Unable to find interpreter named: /usr/bin/python. Available: ",1295202535218
