what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294545488052
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294545488868
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294545497384
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294545497581
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294545497779
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294545497960
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294545498276
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294545544091
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294545545356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294545583887
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1294545605733
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294545607793
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294545609613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294545611274
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294545612764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294545642994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294545644961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294545846113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294545847734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294545960322
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294545967340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546023096
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294546026237
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294546039821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294546041053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294546043208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546044852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546074739
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294546077526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294546079681
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294546080681
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294546084278
error,log,,,"JavaBuilder handling CoreException",1294546084285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546085792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546181033
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546183736
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546186650
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546190533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546192291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546192917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546836313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294546838426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547202694
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547214044
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547215432
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547216425
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547515893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294547523330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547524892
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547529226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294547530495
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547531091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547534659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294547537368
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294547553164
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1294547564400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294547565053
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294547565279
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294547565463
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294547565770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294547571925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294547574260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547577093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547956763
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294547961748
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294547966072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294547970595
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294547971994
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547974489
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294547985071
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294548000996
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294548004940
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294548013927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294548014554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294548015763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294548031222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294548033753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294572449622
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1294572452652
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1294572452710
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1294572452797
started,bundle,org.python.pydev.customizations,1.6.3.2010100513,"org.python.pydev.customizations",1294572452921
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1294572453093
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1294572453153
started,bundle,org.maven.ide.eclipse.launching,0.12.0.20101115-1102,"org.maven.ide.eclipse.launching",1294572453188
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294572463522
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294572484377
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294572491325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294572674860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294572679784
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294572681727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294572841469
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294572851729
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294572877172
opened,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1294572889449
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1294572889674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294572897729
error,log,,,"",1294572898561
error,log,,,"Program Error: invalid structured document event",1294572898562
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1294572898564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294572898566
error,log,,,"",1294572899123
error,log,,,"Program Error: invalid structured document event",1294572899124
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1294572899124
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294572899142
error,log,,,"",1294572900070
error,log,,,"Program Error: invalid structured document event",1294572900071
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.sse.core"".",1294572900071
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294572900073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294572905159
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591769638
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294591771398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591782782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294591784409
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1294591786148
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1294591786249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591786768
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591787001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591791499
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294591792713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294591793578
activated,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1294591795146
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1294591795164
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1294591795262
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591795342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591802794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591804478
opened,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294591807977
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1294591808336
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294591808535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294591808576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294591819572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294591829833
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294591830369
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findNext",1294591830766
