what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294617346243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294617354124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294617355215
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294617360631
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294617362337
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294617372725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294617400864
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294617408688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294617410155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294617412170
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294617460896
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294617461309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294617591957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294618011745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620041878
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294620043399
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1294620048752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620050678
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1294620052004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620052021
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620114334
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620117953
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620122599
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620134698
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620155420
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1294620158034
opened,view,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesView",1294620158510
activated,view,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesView",1294620158560
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294620158624
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294620158624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620158665
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294620168423
closed,view,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesView",1294620168446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620172522
opened,view,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesView",1294620176541
activated,perspective,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.GitRepositoryExploring",1294620176598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.perspectives.showPerspective",1294620176622
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.perspectives.showPerspective",1294620176622
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620176669
executed,command,,,"AUTOGEN:::org.eclipse.wst.html.core.htmlsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1294620176674
activated,view,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesView",1294620196577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620197016
executed,command,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesViewAddRepository",1294620230912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620230957
error,log,,,"Clipboard content is not a directory path",1294620244662
executed,command,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesViewPaste",1294620244662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620244691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620246310
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1294620253828
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1294620257055
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.AllMarkersView",1294620257059
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620267375
activated,view,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesView",1294620269471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294620269504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294620269504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620269540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620278518
executed,command,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesViewAddRepository",1294620294226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620294265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620295948
executed,command,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesViewClone",1294620314625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620314672
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294620320216
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620321645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620330039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620346347
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620348550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620351205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620359611
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620364529
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620367954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620371182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620384982
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620393030
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620402133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620402585
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.export",1294620404224
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.export",1294620404224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620404262
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620406912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620411379
error,log,,,"Unhandled event loop exception",1294620440651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620446225
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294620447305
activated,view,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.RepositoriesView",1294620455345
executed,command,org.eclipse.egit.ui,0.9.3,"org.eclipse.egit.ui.team.ShowRepositoriesView",1294620456450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620485238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620509758
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294620511049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294666969664
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294666972208
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenameProjectAction",1294666973851
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.15,"org.tigris.subversion.clientadapter.javahl",1294666984231
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.12,"org.tigris.subversion.clientadapter.svnkit",1294666984248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294666984593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294666986265
started,bundle,org.tmatesoft.svnkit,1.3.4.6888,"org.tmatesoft.svnkit",1294666986390
started,bundle,com.sun.jna,3.2.7,"com.sun.jna",1294666986930
started,bundle,org.python.pydev.parser,1.6.3.2010100513,"org.python.pydev.parser",1294666988097
error,log,,,"Unable to find interpreter named: python. Available: ",1294666989440
error,log,,,"Unable to find interpreter named: python. Available: ",1294666996701
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667011770
opened,view,org.tigris.subversion.subclipse.ui,1.6.16,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1294667021663
activated,view,org.tigris.subversion.subclipse.ui,1.6.16,"org.tigris.subversion.subclipse.ui.repository.RepositoriesView",1294667021701
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294667021702
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294667021702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667021732
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667056050
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667106208
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667114474
opened,view,org.eclipse.team.svn.ui,0.7.9.I20101001-1700,"org.eclipse.team.svn.ui.repository.RepositoriesView",1294667119903
activated,view,org.eclipse.team.svn.ui,0.7.9.I20101001-1700,"org.eclipse.team.svn.ui.repository.RepositoriesView",1294667119932
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294667119933
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294667119933
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667119954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667144942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667151415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667152097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667512619
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294667514008
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1294667520780
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1294667520795
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1294667520897
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1294667520897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667521404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667972048
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667977190
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.perspectives.showPerspective",1294667979643
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.perspectives.showPerspective",1294667979643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667979708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667982973
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294667987679
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.views.showView",1294667987680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667987700
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667988007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294667999242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294668004405
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294668067453
activated,view,org.eclipse.team.svn.ui,0.7.9.I20101001-1700,"org.eclipse.team.svn.ui.repository.RepositoriesView",1294668067635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294668068398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294668440591
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294668441064
executed,command,org.springframework.ide.eclipse.beans.ui,2.5.1.201011101000-RELEASE,"org.springframework.ide.eclipse.beans.ui.commands.openBean",1294668442838
